exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5096928999987833,0.5000000000000011,0.0,0.1,64,50,,,False
0.5053948177216961,0.5000000000000011,0.0,0.1,64,50,,,True
