exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5872478501670612,0.5732318034510131,0.0,0.1,64,50,,,False
0.5804644976476364,0.5732318034510131,0.0,0.1,64,50,,,True
