exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7316932694705662,0.7189380462830132,0.0,0.1,64,50,,,False
0.7184120358390167,0.7189380462830132,0.0,0.1,64,50,,,True
