exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7011535996602956,0.6594390003472466,0.0,0.1,64,50,,,False
0.6660160502352572,0.6594390003472466,0.0,0.1,64,50,,,True
