exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7359625746949401,0.7258416603346554,0.0,0.1,64,50,,,False
0.7254652380912565,0.7258416603346554,0.0,0.1,64,50,,,True
