exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7216529456126846,0.6506045522748451,0.0,0.1,50.0,64,100,100,0.3,False
0.6956818824123256,0.6506045522748451,0.0,0.1,100.0,64,100,100,0.3,False
0.5920834946065991,0.6506045522748451,0.0,0.1,50.0,64,100,100,0.3,True
0.5917545190977163,0.6506045522748451,0.0,0.1,100.0,64,100,100,0.3,True
