exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6839483268055038,0.6415859273002633,0.0,0.1,64,50,,,False
0.6459492888064755,0.6415859273002633,0.0,0.1,64,50,,,True
