exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5866408832369066,0.583574402225046,0.0,0.1,64,50,,,False
0.5833024496905577,0.583574402225046,0.0,0.1,64,50,,,True
