exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5782557867184455,0.558225965508848,0.0,0.1,64,50,,,False
0.5587135099288285,0.558225965508848,0.0,0.1,64,50,,,True
