exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.68660415471874,0.6970222334136849,0.0,0.1,50.0,64,500,256,0.5,False
0.683260490237736,0.6970222334136849,0.0,0.1,100.0,64,500,256,0.5,False
0.5428905323573158,0.6970222334136849,0.0,0.1,50.0,64,500,256,0.5,True
0.5606849728391454,0.6970222334136849,0.0,0.1,100.0,64,500,256,0.5,True
