exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7777281921492876,0.7027407150818573,0.0,0.1,50.0,64,100,100,0.1,False
0.760759191423702,0.7027407150818573,0.0,0.1,100.0,64,100,100,0.1,False
0.6370973590924998,0.7027407150818573,0.0,0.1,50.0,64,100,100,0.1,True
0.6591464996359462,0.7027407150818573,0.0,0.1,100.0,64,100,100,0.1,True
