exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.639793397253665,0.6035173821965611,0.0,0.1,64,50,,,False
0.6122098922955144,0.6035173821965611,0.0,0.1,64,50,,,True
