exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6012262359839435,0.5700761979032218,0.0,0.1,50.0,64,100,100,0.3,False
0.511691331076461,0.5700761979032218,0.0,0.1,100.0,64,100,100,0.3,False
0.5066836238280019,0.5700761979032218,0.0,0.1,50.0,64,100,100,0.3,True
0.50004008498016,0.5700761979032218,0.0,0.1,100.0,64,100,100,0.3,True
