exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6974352451899647,0.5633362719329007,0.0,0.1,64,50,,,False
0.5639482251727492,0.5633362719329007,0.0,0.1,64,50,,,True
