exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6978587855341616,0.5633362719329007,0.0,0.1,64,50,,,False
0.5633541137827438,0.5633362719329007,0.0,0.1,64,50,,,True
