exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.06203890006706908,0.0053655264922870555,0.0,0.1,50.0,64,500,100,False,True
0.0670690811535882,0.0053655264922870555,0.0,0.1,100.0,64,500,100,False,True
0.06371562709590879,0.0053655264922870555,0.0,0.1,50.0,64,500,100,True,True
0.06170355466130114,0.0053655264922870555,0.0,0.1,100.0,64,500,100,True,True
