exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8792625051074562,0.6385785617317589,0.0,0.1,50.0,64,100,100,0.1,False
0.8214930553570389,0.6385785617317589,0.0,0.1,100.0,64,100,100,0.1,False
0.5563503044862376,0.6385785617317589,0.0,0.1,50.0,64,100,100,0.1,True
0.5550575958599709,0.6385785617317589,0.0,0.1,100.0,64,100,100,0.1,True
