exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6883253437045211,0.5829171867204805,0.0,0.1,64,50,,,False
0.5883066383781008,0.5829171867204805,0.0,0.1,64,50,,,True
