exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.11737089201877934,0.008718980549966466,0.0,0.1,50.0,64,500,100,False,True
0.0875251509054326,0.008718980549966466,0.0,0.1,100.0,64,500,100,False,True
0.085177733065057,0.008718980549966466,0.0,0.1,50.0,64,500,100,True,True
0.07847082494969819,0.008718980549966466,0.0,0.1,100.0,64,500,100,True,True
