exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7020667627472676,0.5652881478740649,0.0,0.1,64,50,,,False
0.5658075019155152,0.5652881478740649,0.0,0.1,64,50,,,True
