exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.625333058027733,0.6081848712505173,0.0,0.1,64,50,,,False
0.6081848712505173,0.6081848712505173,0.0,0.1,64,50,,,True
