exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7691918486843526,0.6429460452738716,0.0,0.1,64,50,,,False
0.6430730598991158,0.6429460452738716,0.0,0.1,64,50,,,True
