exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6050948009780939,0.5640342981666953,0.0,0.1,50.0,64,100,100,0.1,False
0.5054173028638936,0.5640342981666953,0.0,0.1,100.0,64,100,100,0.1,False
0.5040689898949473,0.5640342981666953,0.0,0.1,50.0,64,100,100,0.1,True
0.5004879435312646,0.5640342981666953,0.0,0.1,100.0,64,100,100,0.1,True
