exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6702959455442945,0.5438404739725062,0.0,0.1,64,50,,,False
0.552576916665752,0.5438404739725062,0.0,0.1,64,50,,,True
