exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6183398679444316,0.5911376284112886,0.0,0.1,64,50,,,False
0.5935539421164067,0.5911376284112886,0.0,0.1,64,50,,,True
