exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5913275915876166,0.564806491131302,0.0,0.1,64,50,,,False
0.5640377475519753,0.564806491131302,0.0,0.1,64,50,,,True
