exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7645845314069863,0.6678999461513361,0.0,0.1,64,50,,,False
0.6681673829876076,0.6678999461513361,0.0,0.1,64,50,,,True
