exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7842138279612121,0.6987982461682649,0.0,0.1,64,50,,,False
0.7004404951068115,0.6987982461682649,0.0,0.1,64,50,,,True
