exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5448661594082913,0.5263190112801914,0.0,0.1,64,50,,,False
0.5436050094470795,0.5263190112801914,0.0,0.1,64,50,,,True
