exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5623149815164907,0.5000065464734155,0.0,0.1,64,50,,,False
0.5161341687024422,0.5000065464734155,0.0,0.1,64,50,,,True
