exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5113588153536193,0.5035790131963025,0.0,0.1,64,50,,,False
0.5035882751655453,0.5035790131963025,0.0,0.1,64,50,,,True
