exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8734968734968844,0.8073593073593324,0.0,0.1,64,50,,,False
0.8085274513846177,0.8073593073593324,0.0,0.1,64,50,,,True
