exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7703864233739262,0.5849417896693276,0.0,0.1,64,50,,,False
0.5951163081318709,0.5849417896693276,0.0,0.1,64,50,,,True
