exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7659073787376155,0.5856717508288857,0.0,0.1,64,50,,,False
0.5849774733690136,0.5856717508288857,0.0,0.1,64,50,,,True
