exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7778150661366253,0.6528326300871072,0.0,0.1,64,50,,,False
0.6427267370116199,0.6528326300871072,0.0,0.1,64,50,,,True
