exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6532790524597692,0.6232311685428196,0.0,0.1,64,50,,,False
0.6273837864255887,0.6232311685428196,0.0,0.1,64,50,,,True
