exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6232424196686865,0.6061345510767395,0.0,0.1,64,50,,,False
0.6035360118526505,0.6061345510767395,0.0,0.1,64,50,,,True
