exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7075860647289478,0.7401566687281272,0.0,0.1,50.0,64,100,100,0.1,False
0.6691403834261291,0.7401566687281272,0.0,0.1,100.0,64,100,100,0.1,False
0.6133786848072781,0.7401566687281272,0.0,0.1,50.0,64,100,100,0.1,True
0.6021438878582015,0.7401566687281272,0.0,0.1,100.0,64,100,100,0.1,True
