exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.695664124235581,0.7363430220573343,0.0,0.1,50.0,64,100,100,0.1,False
0.6516525802240474,0.7363430220573343,0.0,0.1,100.0,64,100,100,0.1,False
0.6076753933896978,0.7363430220573343,0.0,0.1,50.0,64,100,100,0.1,True
0.5842781557067569,0.7363430220573343,0.0,0.1,100.0,64,100,100,0.1,True
