exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7394360564056983,0.6899242322832091,0.0,0.1,64,50,,,False
0.6891703239182947,0.6899242322832091,0.0,0.1,64,50,,,True
