exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6484498176100436,0.6215393995867027,0.0,0.1,64,50,,,False
0.6188243744297712,0.6215393995867027,0.0,0.1,64,50,,,True
