exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5780758351627109,0.6160590953191744,0.0,0.1,50.0,64,100,100,0.3,False
0.584287532698689,0.6160590953191744,0.0,0.1,100.0,64,100,100,0.3,False
0.5814470122321982,0.6160590953191744,0.0,0.1,50.0,64,100,100,0.3,True
0.5831119596369587,0.6160590953191744,0.0,0.1,100.0,64,100,100,0.3,True
