exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5041986114042207,0.5401809678529993,0.0,0.1,50.0,64,100,100,0.3,False
0.5044525522977803,0.5401809678529993,0.0,0.1,100.0,64,100,100,0.3,False
0.5051010074542857,0.5401809678529993,0.0,0.1,50.0,64,100,100,0.3,True
0.5055712377679985,0.5401809678529993,0.0,0.1,100.0,64,100,100,0.3,True
