exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.568000575318158,0.5479843569937541,0.0,0.1,64,50,,,False
0.554756257467244,0.5479843569937541,0.0,0.1,64,50,,,True
