exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6374434687280608,0.5298476380056121,0.0,0.1,64,50,,,False
0.5298476380056121,0.5298476380056121,0.0,0.1,64,50,,,True
