exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5483028883558803,0.6142364467287195,0.0,0.1,50.0,64,100,100,0.3,False
0.5519013956006462,0.6142364467287195,0.0,0.1,100.0,64,100,100,0.3,False
0.544318336448827,0.6142364467287195,0.0,0.1,50.0,64,100,100,0.3,True
0.5485886204054224,0.6142364467287195,0.0,0.1,100.0,64,100,100,0.3,True
