exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5538861621870157,0.5000000000000018,0.0,0.1,64,50,,,False
0.5168430764146624,0.5000000000000018,0.0,0.1,64,50,,,True
