exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5664798463652285,0.6011602779711518,0.0,0.1,50.0,64,100,100,0.3,False
0.5638608395252735,0.6011602779711518,0.0,0.1,100.0,64,100,100,0.3,False
0.5791889715287727,0.6011602779711518,0.0,0.1,50.0,64,100,100,0.3,True
0.5627173243640382,0.6011602779711518,0.0,0.1,100.0,64,100,100,0.3,True
