exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.565679239988825,0.6008618270734306,0.0,0.1,50.0,64,100,100,0.3,False
0.5661813954675072,0.6008618270734306,0.0,0.1,100.0,64,100,100,0.3,False
0.5707171931768549,0.6008618270734306,0.0,0.1,50.0,64,100,100,0.3,True
0.560716355036339,0.6008618270734306,0.0,0.1,100.0,64,100,100,0.3,True
