exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5091000523872518,0.5711346760963122,0.0,0.1,50.0,64,100,100,0.3,False
0.5104509542496589,0.5711346760963122,0.0,0.1,100.0,64,100,100,0.3,False
0.508204504948714,0.5711346760963122,0.0,0.1,50.0,64,100,100,0.3,True
0.5111759289756124,0.5711346760963122,0.0,0.1,100.0,64,100,100,0.3,True
