exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.16230717639168343,0.012407780013413815,0.0,0.1,50.0,64,500,100,False,True
0.10026827632461435,0.012407780013413815,0.0,0.1,100.0,64,500,100,False,True
0.07042253521126761,0.012407780013413815,0.0,0.1,50.0,64,500,100,True,True
0.06572769953051644,0.012407780013413815,0.0,0.1,100.0,64,500,100,True,True
