exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.522603402773925,0.5001070510990597,0.0,0.1,64,50,,,False
0.5003211532971756,0.5001070510990597,0.0,0.1,64,50,,,True
