exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7509645128003416,0.7033736225471304,0.0,0.1,64,50,,,False
0.6976875700048275,0.7033736225471304,0.0,0.1,64,50,,,True
