exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7484750171262518,0.7048215167256722,0.0,0.1,64,50,,,False
0.7005671401396111,0.7048215167256722,0.0,0.1,64,50,,,True
