exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5536858803914079,0.5282065571860298,0.0,0.1,64,50,,,False
0.5435105192444943,0.5282065571860298,0.0,0.1,64,50,,,True
