exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7509545168614773,0.6266050711914413,0.0,0.1,64,50,,,False
0.6362289811791955,0.6266050711914413,0.0,0.1,64,50,,,True
