exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7280950241936177,0.5914358367860101,0.0,0.1,64,50,,,False
0.5913661997144883,0.5914358367860101,0.0,0.1,64,50,,,True
