exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6491689695732179,0.5000000000000018,0.0,0.1,64,50,,,False
0.550799374099045,0.5000000000000018,0.0,0.1,64,50,,,True
