exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.668313274454745,0.5314079484922959,0.0,0.1,64,50,,,False
0.5356678567156004,0.5314079484922959,0.0,0.1,64,50,,,True
