exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5039369770831035,0.5035460466687173,0.0,0.1,64,50,,,False
0.505980544059766,0.5035460466687173,0.0,0.1,64,50,,,True
