exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5057000841784676,0.500000000000002,0.0,0.1,50.0,64,100,100,0.3,False
0.5058032119001399,0.500000000000002,0.0,0.1,100.0,64,100,100,0.3,False
0.5012827193650559,0.500000000000002,0.0,0.1,50.0,64,100,100,0.3,True
0.5017768578477306,0.500000000000002,0.0,0.1,100.0,64,100,100,0.3,True
