exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5517810482220707,0.5064914056779279,0.0,0.1,64,50,,,False
0.5210322833147336,0.5064914056779279,0.0,0.1,64,50,,,True
