exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.839208410636998,0.830550401978986,0.0,0.1,64,50,,,False
0.8333676905105648,0.830550401978986,0.0,0.1,64,50,,,True
