exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.13279678068410464,0.0204560697518444,0.0,0.1,50.0,64,500,100,False,True
0.09389671361502347,0.0204560697518444,0.0,0.1,100.0,64,500,100,False,True
0.06338028169014084,0.0204560697518444,0.0,0.1,50.0,64,500,100,True,True
0.06371562709590879,0.0204560697518444,0.0,0.1,100.0,64,500,100,True,True
